Date,Home Team,Home Score,Away Team,Away Score
2016-09-23,Reeds Spring,0,Lee's Summit North,10
2016-09-23,St. Joseph's Academy,1,Lee's Summit West,20
2016-09-23,Eldon,0,Liberty,5
2016-09-23,Walnut Grove,0,Logan-Rogersville,13
2016-09-23,Holt,13,Logan-Rogersville,5
2016-09-23,Norwood,10,Marion C. Early,2
2016-09-23,Canton,15,Marion County,0
2016-09-23,Francis Howell North,1,Marquette,14
2016-09-23,Van Buren,18,Neelyville,1
2016-09-23,Principia,15,Nerinx Hall,0
2016-09-23,Belle,10,New Haven,2
2016-09-23,Atlanta,5,Northwestern (Mendon),15
2016-09-23,Duchesne,3,Notre Dame (St. Louis),6
2016-09-23,Grain Valley,4,Oak Grove,6
2016-09-23,McCluer North,10,Parkway North,16
2016-09-23,St. Dominic,2,Parkway South,5
2016-09-23,Troy Buchanan,15,Parkway South,6
2016-09-23,New Franklin,4,Pilot Grove,5
2016-09-23,St. Charles,2,Platte County,12
2016-09-23,Smithville,1,Pleasant Hope,8
2016-09-23,Jefferson (Festus),0,Potosi,19
2016-09-23,Salem,8,Potosi,2
2016-09-23,Lee's Summit,10,Raymore-Peculiar,9
2016-09-23,St. Teresa's Academy,6,Raytown,1
2016-09-23,Fox,4,Ritenour,7
2016-09-23,Ursuline Academy,18,Rosati-Kain,0
2016-09-23,Jefferson (Festus),1,Salem,10
2016-09-23,Lutheran South,1,Seckman,4
2016-09-23,Summit Christian Academy,0,Sherwood,8
2016-09-23,Blue Springs,12,Southern Boone,1
2016-09-23,Jefferson City,1,Southern Boone,0
2016-09-23,Macks Creek,3,Westran,5
2016-09-23,Meadville,14,Tri-County,0
2016-09-23,St. Dominic,1,Troy Buchanan,8
2016-09-23,Ft. Zumwalt North,1,Washington,5
2016-09-23,Nixa,13,Waynesville,0
2016-09-23,Dadeville,6,Weaubleau,3
2016-09-23,Republic,3,West Plains,8
2016-09-23,Central (Springfield),4,Wheatland,11
2016-09-23,Fatima,2,Willard,4
2016-09-24,Bakersfield,4,Alton,11
2016-09-24,Norwood,8,Alton,1
2016-09-24,Van Buren,18,Alton,6
2016-09-24,Bolivar,7,Aurora,9
2016-09-24,Republic,12,Aurora,2
2016-09-24,Carl Junction,13,Aurora,12
2016-09-24,Bakersfield,1,Ava,2
2016-09-24,Willow Springs,6,Ava,0
2016-09-24,Norwood,12,Ava,3
2016-09-24,Willow Springs,6,Bakersfield,1
2016-09-24,Versailles,6,Belle,16
2016-09-24,Pilot Grove,8,Belle,2
2016-09-24,Plattsburg,5,Benton,4
2016-09-24,Mid-Buchanan,3,Benton,4
2016-09-24,Troy Buchanan,3,Blair Oaks,0
2016-09-24,Lee's Summit West,8,Blue Springs,1
2016-09-24,Hickman,0,Blue Springs,3
2016-09-24,Blair Oaks,0,Blue Springs,7
2016-09-24,Walnut Grove,9,Bolivar,7
2016-09-24,Northeast (Cairo),12,Brashear,2
2016-09-24,Scotland County,9,Brashear,5
2016-09-24,Fatima,3,Camdenton,9
2016-09-24,Logan-Rogersville,4,Camdenton,17
2016-09-24,Branson,1,Camdenton,3
2016-09-24,Pleasant Hope,7,Cameron,0
2016-09-24,Sherwood,3,Cameron,0
2016-09-24,Smithville,1,Cameron,12
2016-09-24,South Shelby,2,Canton,11
2016-09-24,Joplin,16,Carl Junction,4
2016-09-24,Helias Catholic,13,Carl Junction,3
2016-09-24,Holt,4,Cassville,2
2016-09-24,Nixa,4,Cassville,3
2016-09-24,Kickapoo,5,Cassville,11
2016-09-24,Chaffee,4,Central (Cape Girardeau),2
2016-09-24,Naylor,6,Central (Cape Girardeau),2
2016-09-24,Mexico,0,Centralia,7
2016-09-24,Trenton,2,Centralia,5
2016-09-24,Macon,0,Centralia,11
2016-09-24,Notre Dame de Sion,4,Chillicothe,14
2016-09-24,Odessa,0,Chillicothe,12
2016-09-24,Lexington,1,Chillicothe,2
2016-09-24,Canton,9,Clark County,8
2016-09-24,South Shelby,0,Clark County,6
2016-09-24,Savannah,5,Clinton,7
2016-09-24,Warrensburg,4,Clinton,3
2016-09-24,Winfield,0,Clopton,9
2016-09-24,Ft. Zumwalt East,7,Clopton,5
2016-09-24,North Platte,5,DeKalb,0
2016-09-24,Versailles,0,Dixon,14
2016-09-24,Pilot Grove,1,Dixon,2
2016-09-24,Sherwood,5,Dora,1
2016-09-24,Pleasant Hope,12,Dora,0
2016-09-24,El Dorado Springs,2,Dora,6
2016-09-24,Cameron,9,Dora,3
2016-09-24,Mid-Buchanan,16,East Buchanan,1
2016-09-24,DeKalb,7,East Buchanan,5
2016-09-24,Lafayette (St. Joseph),6,East Buchanan,3
2016-09-24,Summit Christian Academy,6,El Dorado Springs,5
2016-09-24,Helias Catholic,7,Eldon,3
2016-09-24,Walnut Grove,6,Eldon,13
2016-09-24,Ft. Zumwalt East,10,Elsberry,1
2016-09-24,Winfield,7,Elsberry,12
2016-09-24,New Bloomfield,2,Eugene,1
2016-09-24,Van-Far,0,Eugene,16
2016-09-24,Central (Park Hills),6,Eureka,2
2016-09-24,Seckman,10,Eureka,2
2016-09-24,Farmington,7,Eureka,8
2016-09-24,Festus,9,Farmington,7
2016-09-24,Rockwood Summit,8,Farmington,2
2016-09-24,Rockwood Summit,1,Festus,4
2016-09-24,Seckman,17,Festus,4
2016-09-24,St. Joseph's Academy,0,Francis Howell,9
2016-09-24,Sikeston,7,Fredericktown,1
2016-09-24,Jefferson (Festus),10,Fredericktown,9
2016-09-24,Salem,8,Fredericktown,0
2016-09-24,Wright City,3,Fulton,9
2016-09-24,New Bloomfield,2,Fulton,0
2016-09-24,Slater,7,Fulton,4
2016-09-24,Excelsior Springs,2,Grandview,3
2016-09-24,Westran,1,Halfway,8
2016-09-24,Tuscumbia,0,Halfway,11
2016-09-24,Bowling Green,7,Hannibal,5
2016-09-24,Norborne,10,Hardin-Central,0
2016-09-24,Meadville,6,Hardin-Central,8
2016-09-24,Marshall,4,Hardin-Central,3
2016-09-24,North Shelby,10,Harrisburg,6
2016-09-24,La Plata,7,Harrisburg,3
2016-09-24,Montgomery County,17,Hermann,0
2016-09-24,Louisiana,15,Hermann,0
2016-09-24,Wellsville-Middletown,13,Hermann,2
2016-09-24,Weaubleau,10,Hermitage,9
2016-09-24,Parkway South,11,Hickman,10
2016-09-24,Troy Buchanan,4,Hickman,3
2016-09-24,Waynesville,8,Hillcrest,6
2016-09-24,Fatima,14,Hillcrest,0
2016-09-24,Logan-Rogersville,12,Hillcrest,2
2016-09-24,Osage,5,Holden,4
2016-09-24,Seneca,5,Holden,10
2016-09-24,Pilot Grove,2,Holden,6
2016-09-24,Battle,4,Holt,2
2016-09-24,Calvary Lutheran,9,Iberia,3
2016-09-24,Westminster Christian Academy,4,Iberia,5
2016-09-24,Linn,9,Iberia,0
2016-09-24,Notre Dame (Cape Girardeau),10,Jackson,4
2016-09-24,Naylor,6,Jackson,8
2016-09-24,Chaffee,6,Jackson,7
2016-09-24,Blair Oaks,1,Jefferson City,0
2016-09-24,Hickman,1,Jefferson City,3
2016-09-24,Eldon,6,Joplin,4
2016-09-24,Bolivar,13,Joplin,14
2016-09-24,Central (Cape Girardeau),7,Kelly,16
2016-09-24,Chaffee,0,Kelly,8
2016-09-24,Notre Dame (Cape Girardeau),7,Kelly,3
2016-09-24,Lee's Summit North,9,Kickapoo,0
2016-09-24,Willard,3,Kickapoo,2
2016-09-24,Parkway North,4,Kirkwood,9
2016-09-24,Scotland County,3,Knox County,5
2016-09-24,Northeast (Cairo),7,Knox County,8
2016-09-24,Milan,2,Knox County,8
2016-09-24,North Shelby,4,La Plata,8
2016-09-24,Timberland,16,Ladue Horton Watkins,1
2016-09-24,Northwest (Cedar Hill),15,Ladue Horton Watkins,0
2016-09-24,Parkway Central,16,Ladue Horton Watkins,3
2016-09-24,Mid-Buchanan,7,Lafayette (St. Joseph),10
2016-09-24,Plattsburg,3,Lafayette (St. Joseph),18
2016-09-24,North Platte,5,Lafayette (St. Joseph),3
2016-09-24,Lathrop,9,Lafayette County,0
2016-09-24,DeKalb,14,Lafayette County,4
2016-09-24,Smithville,0,Lamar,15
2016-09-24,Cameron,4,Lamar,3
2016-09-24,El Dorado Springs,1,Lamar,4
2016-09-24,Summit Christian Academy,5,Lamar,13
2016-09-24,Plattsburg,2,Lathrop,10
2016-09-24,North Platte,2,Lathrop,9
2016-09-24,North Kansas City,5,Lawson,9
2016-09-24,Grandview,4,Lawson,6
2016-09-24,Excelsior Springs,2,Lawson,6
2016-09-24,Nixa,4,Lee's Summit North,11
2016-09-24,Battle,3,Lee's Summit North,7
2016-09-24,Parkway Central,3,Lee's Summit West,7
2016-09-24,Troy Buchanan,6,Lee's Summit West,4
2016-09-24,Parkway South,3,Lee's Summit West,7
2016-09-24,Weaubleau,5,Leeton,4
2016-09-24,Notre Dame de Sion,1,Lexington,6
2016-09-24,Odessa,5,Lexington,4
2016-09-24,Battle,8,Liberty,3
2016-09-24,Willard,2,Liberty,3
2016-09-24,Nixa,6,Liberty,0
2016-09-24,Calvary Lutheran,3,Linn,4
2016-09-24,Westminster Christian Academy,2,Linn,4
2016-09-24,West Plains,8,Logan-Rogersville,3
2016-09-24,Montgomery County,8,Louisiana,7
2016-09-24,Silex,2,Louisiana,3
2016-09-24,Hallsville,5,Macon,4
2016-09-24,Milan,4,Marceline,3
2016-09-24,Novinger,3,Marceline,12
2016-09-24,Northeast (Cairo),0,Marceline,8
2016-09-24,New Bloomfield,15,Mark Twain,0
2016-09-24,Wright City,3,Mark Twain,1
2016-09-24,California,3,Mark Twain,9
2016-09-24,Polo,2,Marshall,0
2016-09-24,Northwestern (Mendon),2,Marshall,18
2016-09-24,Norborne,16,Meadville,0
2016-09-24,North Callaway,2,Mexico,5
2016-09-24,Monett,1,Mexico,11
2016-09-24,Palmyra,8,Monett,13
2016-09-24,Trenton,5,Monett,3
2016-09-24,Harrisburg,0,Monroe City,13
2016-09-24,North Shelby,2,Monroe City,8
2016-09-24,La Plata,0,Monroe City,10
2016-09-24,St. Joseph's Academy,6,Montgomery County,1
2016-09-24,Notre Dame (Cape Girardeau),10,Naylor,0
2016-09-24,O'Hara,1,Nevada,16
2016-09-24,Warrensburg,3,Nevada,1
2016-09-24,Savannah,9,Nevada,8
2016-09-24,Versailles,0,New Franklin,10
2016-09-24,Vienna,15,Newburg,4
2016-09-24,Russellville,10,Newburg,0
2016-09-24,Polo,2,Norborne,8
2016-09-24,Palmyra,7,North Callaway,9
2016-09-24,Hallsville,3,North Callaway,13
2016-09-24,Excelsior Springs,16,North Kansas City,0
2016-09-24,Grandview,6,North Kansas City,7
2016-09-24,Timberland,8,Northwest (Cedar Hill),7
2016-09-24,Webster Groves,1,Northwest (Cedar Hill),8
2016-09-24,Polo,12,Northwestern (Mendon),1
2016-09-24,Van Buren,6,Norwood,2
2016-09-24,Notre Dame de Sion,8,Odessa,14
2016-09-24,New Franklin,0,Osage,4
2016-09-24,Dixon,0,Osage,6
2016-09-24,Rockwood Summit,12,Park Hill,2
2016-09-24,Nerinx Hall,5,Parkway Central,15
2016-09-24,Webster Groves,5,Parkway Central,3
2016-09-24,Sherwood,3,Pleasant Hope,0
2016-09-24,Sikeston,17,Potosi,3
2016-09-24,Branson,8,Reeds Spring,5
2016-09-24,Waynesville,8,Reeds Spring,9
2016-09-24,Fatima,12,Reeds Spring,7
2016-09-24,Walnut Grove,2,Republic,9
2016-09-24,Helias Catholic,3,Republic,2
2016-09-24,Vienna,10,Richland,0
2016-09-24,Newburg,5,Richland,7
2016-09-24,Russellville,12,Richland,5
2016-09-24,Central (Park Hills),2,Rockwood Summit,13
2016-09-24,Vienna,14,Russellville,0
2016-09-24,Sikeston,0,Salem,14
2016-09-24,Mid-Buchanan,6,Savannah,2
2016-09-24,DeKalb,2,Savannah,5
2016-09-24,North Platte,5,Savannah,3
2016-09-24,Milan,3,Schuyler County,2
2016-09-24,Novinger,0,Schuyler County,15
2016-09-24,Scotland County,4,Schuyler County,5
2016-09-24,Central (Park Hills),2,Seckman,5
2016-09-24,Belle,0,Seneca,15
2016-09-24,New Franklin,4,Seneca,8
2016-09-24,Summit Christian Academy,12,Smithville,9
2016-09-24,Sherwood,12,Smithville,9
2016-09-24,Jefferson (Festus),5,Sikeston,8
2016-09-24,St. Joseph's Academy,10,Silex,0
2016-09-24,Marshall,11,Salem,1
2016-09-24,Polo,5,Salem,3
2016-09-24,Northwestern (Mendon),7,Salem,2
2016-09-24,St. Pius X (Kansas City),2,Savannah,12
2016-09-24,California,1,Slater,9
2016-09-24,Eugene,7,Slater,1
2016-09-24,Francis Howell,6,Southern Boone,1
2016-09-24,St. Dominic,4,Southern Boone,8
2016-09-24,Westran,3,St. Clair,6
2016-09-24,Halfway,4,St. Clair,6
2016-09-24,Tuscumbia,6,St. Clair,10
2016-09-24,St. Joseph's Academy,3,St. Dominic,10
2016-09-24,Wright City,3,Van-Far,2
2016-09-24,California,1,Van-Far,9
2016-09-24,Tuscumbia,3,Westran,13
2016-09-24,Washington,6,Timberland,3
2016-09-24,Hallsville,4,Trenton,14
2016-09-24,Willow Springs,1,Van Buren,10
2016-09-24,O'Hara,2,Warrensburg,17
2016-09-24,Nerinx Hall,1,Washington,11
2016-09-24,West Plains,11,Waynesville,1
2016-09-24,Washington,3,Webster Groves,2
2016-09-24,St. Joseph's Academy,11,Wellsville-Middletown,1
2016-09-24,Silex,9,Wellsville-Middletown,2
2016-09-24,Branson,5,West Plains,0
2016-09-24,Calvary Lutheran,6,Westminster Christian Academy,3
2016-09-24,Holt,3,Willard,0
2016-09-24,Liberty (Wentzville),3,Willard,0
2016-09-26,Van Buren,12,Alton,0
2016-09-26,Willow Springs,10,Ava,3
2016-09-26,Centralia,8,Battle,0
2016-09-26,Herculaneum,8,Bayless,18
2016-09-26,Raytown,0,Belton,7
2016-09-26,Mexico,15,Boonville,5
2016-09-26,St. Elizabeth,1,Braymer,13
2016-09-26,McCluer South-Berkeley,15,Brentwood,13
2016-09-26,Jamestown,6,California,11
2016-09-26,Richmond,2,Cameron,3
2016-09-26,Nixa,8,Cassville,2
2016-09-26,Lafayette (St. Joseph),13,Chillicothe,10
2016-09-26,Northeast (Cairo),17,Community,1
2016-09-26,Owensville,2,Cuba,5
2016-09-26,Notre Dame (Cape Girardeau),3,DeSoto,4
2016-09-26,Liberty (Mountain View),4,Doniphan,9
2016-09-26,Notre Dame (St. Louis),14,Duchesne,1
2016-09-26,Naylor,0,East Carter,1
2016-09-26,Humansville,2,El Dorado Springs,12
2016-09-26,Mehlville,5,Eureka,11
2016-09-26,Wheatland,3,Fair Play,7
2016-09-26,Ste. Genevieve,4,Farmington,8
2016-09-26,Linn,8,Father Tolton,7
2016-09-26,Eugene,3,Fatima,4
2016-09-26,Ruskin,0,Fort Osage,17
2016-09-26,Troy Buchanan,1,Francis Howell,7
2016-09-26,Ste. Genevieve,14,Fredericktown,10
2016-09-26,Ft. Zumwalt South,5,Ft. Zumwalt East,0
2016-09-26,Ft. Zumwalt West,10,Ft. Zumwalt North,0
2016-09-26,Troy Buchanan,5,Ft. Zumwalt West,3
2016-09-26,Moberly,10,Fulton,2
2016-09-26,East Buchanan,5,Gallatin,12
2016-09-26,Kearney,5,Grandview,2
2016-09-26,Bevier,0,Green City,10
2016-09-26,Marion C. Early,9,Halfway,5
2016-09-26,New Franklin,11,Hallsville,7
2016-09-26,St. Pius X (Festus),18,Hancock,3
2016-09-26,Liberty (Wentzville),6,Hazelwood West,3
2016-09-26,Walnut Grove,9,Hermitage,8
2016-09-26,Blair Oaks,8,Hickman,6
2016-09-26,Calvary Lutheran,20,Higbee,0
2016-09-26,Monroe City,1,Highland,3
2016-09-26,Windsor (Imperial),1,Hillsboro,11
2016-09-26,Central (Springfield),2,Hollister,9
2016-09-26,Timberland,3,Holt,4
2016-09-26,Van-Far,10,Iberia,9
2016-09-26,University City,13,Jennings,12
2016-09-26,Lebanon,5,Joplin,7
2016-09-26,Glendale,0,Kickapoo,14
2016-09-26,Nerinx Hall,5,Kirkwood,13
2016-09-26,South Shelby,18,La Plata,1
2016-09-26,Westran,4,Laquey,7
2016-09-26,North Harrison,0,Lathrop,7
2016-09-26,Blue Springs,6,Lee's Summit,2
2016-09-26,Park Hill,5,Lee's Summit North,20
2016-09-26,Raymore-Peculiar,2,Lee's Summit West,8
2016-09-26,Penney,0,Lexington,4
2016-09-26,Central (St. Joseph),2,Liberty,6
2016-09-26,Tri-County,2,Linn County,16
2016-09-26,Trinity Catholic,0,Lutheran St. Charles,10
2016-09-26,Weaubleau,14,Macks Creek,11
2016-09-26,Clark County,15,Macon,7
2016-09-26,Worth County,9,Madison,2
2016-09-26,Gainesville,11,Mansfield,15
2016-09-26,Van-Far,14,Marion County,3
2016-09-26,Lafayette (Wildwood),6,Marquette,7
2016-09-26,Mid-Buchanan,9,Maysville,2
2016-09-26,Hazelwood East,4,McCluer North,19
2016-09-26,Hazelwood Central,14,Metro,8
2016-09-26,Soldan International Studies,31,Miller Career Academy,1
2016-09-26,Central (Cape Girardeau),17,Neelyville,1
2016-09-26,Pleasant Hill,8,Nevada,1
2016-09-26,Warsaw,1,Newburg,8
2016-09-26,Schuyler County,0,Norborne,3
2016-09-26,Elsberry,5,North Callaway,12
2016-09-26,Central (Park Hills),14,North County,1
2016-09-26,William Chrisman,11,North Kansas City,2
2016-09-26,DeKalb,7,North Platte,3
2016-09-26,Holden,9,Notre Dame de Sion,4
2016-09-26,Lindbergh,1,Oakville,12
2016-09-26,Bolivar,1,Ozark,9
2016-09-26,Washington,4,Pacific,3
2016-09-26,Canton,6,Palmyra,11
2016-09-26,Grain Valley,3,Park Hill South,2
2016-09-26,Camdenton,13,Parkview,1
2016-09-26,Francis Howell Central,9,Parkway North,2
2016-09-26,Rockwood Summit,4,Pattonville,5
2016-09-26,Chaffee,5,Perryville,7
2016-09-26,Albany,4,Polo,0
2016-09-26,Central (Park Hills),10,Potosi,1
2016-09-26,Valley Park,5,Principia,6
2016-09-26,Brookfield,1,Putnam County,11
2016-09-26,Osage,14,Richland,4
2016-09-26,Parkway Central,11,Ritenour,2
2016-09-26,Roosevelt,4,Riverview Gardens,15
2016-09-26,Incarnate Word Academy,10,Rosati-Kain,1
2016-09-26,Slater,9,Russellville,1
2016-09-26,St. Clair,0,Salem,15
2016-09-26,Milan,3,Schuyler County,7
2016-09-26,Novinger,1,Scotland County,15
2016-09-26,Hartville,22,Smithville,4
2016-09-26,Lamar,0,Sherwood,9
2016-09-26,Winfield,11,Silex,1
2016-09-26,Fayette,4,Salem,0
2016-09-26,Jefferson City,16,Savannah,1
2016-09-26,St. Joseph's Academy,11,St. Dominic,5
2016-09-26,Hardin-Central,6,St. Pius X (Kansas City),7
2016-09-26,Oak Park,1,Staley,12
2016-09-26,Lutheran South,1,Webb City,7
2016-09-26,Marceline,6,Trenton,5
2016-09-26,Liberty North,11,St. Charles,8
2016-09-26,East Prairie,4,St. Clair,2
2016-09-26,St. James,1,Union,16
2016-09-26,Bishop DuBourg,6,Veritas Christian Academy,12
2016-09-26,Tuscumbia,1,Vienna,16
2016-09-26,Knob Noster,2,Warrensburg,6
2016-09-26,Bowling Green,3,Warrenton,6
2016-09-26,Versailles,1,Warsaw,11
2016-09-26,Rolla,6,Waynesville,7
2016-09-26,McDonald County,3,Webb City,1
2016-09-26,Hillcrest,0,West Plains,2
2016-09-26,Savannah,7,West Platte,1
2016-09-26,St. Joseph's Academy,17,Westminster Christian Academy,7
2016-09-26,Raytown South,2,Winnetonka,12
2016-09-26,Pattonsburg,20,Winston,4
2016-09-26,Northeast Nodaway,5,Worth County,9
2016-09-26,Hermann,8,Wright City,13
2016-09-27,Pacific,16,Affton,5
2016-09-27,Maysville,14,Albany,0
2016-09-27,East Newton,0,Aurora,10
2016-09-27,Laquey,2,Belle,12
2016-09-27,Lafayette (St. Joseph),5,Benton,4
2016-09-27,Madison,19,Bevier,11
2016-09-27,Lutheran St. Charles,2,Bishop DuBourg,4
2016-09-27,Southern Boone,4,Blair Oaks,11
2016-09-27,Lee's Summit West,6,Blue Springs,0
2016-09-27,Raymore-Peculiar,6,Blue Springs South,3
2016-09-27,Hollister,12,Bolivar,13
2016-09-27,Fulton,3,Boonville,16
2016-09-27,St. Clair,16,Bourbon,1
2016-09-27,Clopton,0,Bowling Green,10
2016-09-27,Webb City,11,Branson,3
2016-09-27,Marion County,1,Brashear,11
2016-09-27,Polo,5,Braymer,3
2016-09-27,Hancock,19,Brentwood,2
2016-09-27,Trenton,11,Brookfield,1
2016-09-27,Hermann,0,Calvary Lutheran,11
2016-09-27,Roosevelt,24,Carnahan,2
2016-09-27,Lexington,7,Carrollton,2
2016-09-27,St. Charles,3,Central (St. Joseph),4
2016-09-27,Warsaw,1,Clinton,5
2016-09-27,Richland,0,Cuba,16
2016-09-27,Jefferson (Festus),1,DeSoto,0
2016-09-27,Crocker,1,Dixon,12
2016-09-27,Naylor,7,Doniphan,0
2016-09-27,Penney,10,East Buchanan,16
2016-09-27,Central (Cape Girardeau),7,East Prairie,48
2016-09-27,Oak Grove,13,Excelsior Springs,3
2016-09-27,Central (Park Hills),3,Farmington,2
2016-09-27,Schuyler County,17,Fayette,4
2016-09-27,William Chrisman,4,Fort Osage,5
2016-09-27,Webster Groves,4,Fox,5
2016-09-27,Potosi,6,Fredericktown,1
2016-09-27,Washington,8,Ft. Zumwalt East,1
2016-09-27,Holt,18,Ft. Zumwalt North,2
2016-09-27,Francis Howell North,11,Ft. Zumwalt West,12
2016-09-27,Carnahan,10,Gateway,11
2016-09-27,Kirksville,1,Hannibal,8
2016-09-27,Paris,5,Harrisburg,15
2016-09-27,Grain Valley,15,Harrisonville,4
2016-09-27,Dora,8,Hartville,3
2016-09-27,McCluer North,19,Hazelwood Central,6
2016-09-27,South Shelby,3,Highland,5
2016-09-27,Ozark,9,Hillcrest,2
2016-09-27,Gainesville,3,Houston,13
2016-09-27,Fair Play,5,Humansville,10
2016-09-27,Van Buren,0,Jackson,1
2016-09-27,Eugene,16,Jamestown,0
2016-09-27,Valley Park,4,John F. Kennedy,10
2016-09-27,Poplar Bluff,13,Kelly,6
2016-09-27,Parkview,1,Kickapoo,3
2016-09-27,Lafayette County,5,Knob Noster,4
2016-09-27,Marceline,6,Knox County,9
2016-09-27,Kirkwood,2,Lafayette (Wildwood),5
2016-09-27,Seneca,7,Lamar,6
2016-09-27,West Plains,10,Lebanon,5
2016-09-27,Clayton,6,Liberty (Wentzville),9
2016-09-27,Park Hill South,2,Liberty North,12
2016-09-27,New Bloomfield,9,Linn,1
2016-09-27,Novinger,4,Linn County,16
2016-09-27,Marshfield,3,Logan-Rogersville,5
2016-09-27,Notre Dame (St. Louis),0,Lutheran South,9
2016-09-27,Halfway,14,Macks Creek,0
2016-09-27,Ava,5,Mansfield,10
2016-09-27,Pleasant Hope,20,Marion C. Early,8
2016-09-27,North Callaway,16,Mark Twain,0
2016-09-27,Ursuline Academy,13,Marquette,16
2016-09-27,Riverview Gardens,4,McCluer,14
2016-09-27,La Plata,13,Meadville,2
2016-09-27,McDonald County,9,Monett,10
2016-09-27,Louisiana,3,Monroe City,6
2016-09-27,Elsberry,0,Montgomery County,11
2016-09-27,Incarnate Word Academy,7,Nerinx Hall,1
2016-09-27,Owensville,12,New Haven,5
2016-09-27,Carl Junction,4,Nixa,14
2016-09-27,Central (Park Hills),14,North County,1
2016-09-27,Ste. Genevieve,3,North County,13
2016-09-27,Putnam County,5,North Harrison,0
2016-09-27,Lawson,7,North Platte,10
2016-09-27,Salem,0,Northeast (Cairo),10
2016-09-27,Bakersfield,0,Norwood,10
2016-09-27,California,1,Osage,14
2016-09-27,Lee's Summit,10,Park Hill,5
2016-09-27,Parkway West,4,Parkway North,8
2016-09-27,Oakville,2,Parkway South,1
2016-09-27,Princeton,22,Pattonsburg,1
2016-09-27,Lindbergh,8,Pattonville,6
2016-09-27,Tuscumbia,0,Pilot Grove,15
2016-09-27,Belton,5,Platte County,3
2016-09-27,Lathrop,13,Plattsburg,0
2016-09-27,Odessa,2,Pleasant Hill,5
2016-09-27,St. Pius X (Festus),13,Principia,3
2016-09-27,Liberty,7,Raytown,5
2016-09-27,North Kansas City,7,Raytown South,4
2016-09-27,Buffalo,4,Reeds Spring,14
2016-09-27,Holden,0,Richmond,9
2016-09-27,Ritenour,2,Rockwood Summit,10
2016-09-27,Eldon,4,Russellville,1
2016-09-27,Maryville,2,Savannah,10
2016-09-27,North Shelby,1,Scotland County,9
2016-09-27,Central (Springfield),5,Smithville,11
2016-09-27,East Carter,4,Sikeston,5
2016-09-27,Wellsville-Middletown,1,Silex,15
2016-09-27,Northwestern (Mendon),12,Southwest (Livingston County),0
2016-09-27,Cor Jesu Academy,8,St. Joseph's Academy,0
2016-09-27,Grandview,18,St. Pius X (Kansas City),0
2016-09-27,Lee's Summit North,2,St. Teresa's Academy,0
2016-09-27,Newburg,12,Westran,1
2016-09-27,O'Hara,11,Summit Christian Academy,21
2016-09-27,Francis Howell Central,14,Timberland,6
2016-09-27,Mercer,22,Tri-County,0
2016-09-27,Metro,17,Trinity Catholic,14
2016-09-27,St. Dominic,0,Troy Buchanan,8
2016-09-27,Francis Howell,1,Troy Buchanan,2
2016-09-27,Webb City,0,Union,5
2016-09-27,Orchard Farm,1,Warrenton,16
2016-09-27,Walnut Grove,6,Weaubleau,12
2016-09-27,Ladue Horton Watkins,2,Westminster Christian Academy,17
2016-09-27,Schuyler County,12,Westran,3
2016-09-27,Dadeville,2,Wheatland,0
2016-09-27,Republic,2,Willard,1
2016-09-27,Festus,17,Windsor (Imperial),4
2016-09-27,Kearney,17,Winnetonka,13
2016-09-27,St. Elizabeth,3,Worth County,6
2016-09-27,Van-Far,10,Wright City,7
2016-09-28,Bevier,26,Atlanta,11
2016-09-28,Warrenton,2,Battle,0
2016-09-28,St. Pius X (Festus),12,Bayless,6
2016-09-28,John F. Kennedy,7,Bishop DuBourg,2
2016-09-28,Lee's Summit,6,Blue Springs,8
2016-09-28,Lee's Summit West,13,Blue Springs South,1
2016-09-28,New Haven,17,Bourbon,0
2016-09-28,Clinton,10,Buffalo,3
2016-09-28,Joplin,0,Camdenton,14
2016-09-28,Nevada,8,Carl Junction,1
2016-09-28,Norborne,5,Carrollton,3
2016-09-28,Naylor,4,Chaffee,3
2016-09-28,Maryville,8,Chillicothe,6
2016-09-28,Westminster Christian Academy,0,Cor Jesu Academy,12
2016-09-28,Parkway South,1,DeSoto,2
2016-09-28,Helias Catholic,17,Father Tolton,6
2016-09-28,Jefferson (Festus),2,Festus,3
2016-09-28,Timberland,0,Francis Howell,10
2016-09-28,Ft. Zumwalt South,11,Francis Howell Central,6
2016-09-28,Liberty (Wentzville),4,Ft. Zumwalt East,2
2016-09-28,Parkway North,9,Ft. Zumwalt North,24
2016-09-28,University City,17,Gateway,19
2016-09-28,Affton,22,Hancock,9
2016-09-28,Valley Park,9,Herculaneum,8
2016-09-28,Lafayette (Wildwood),0,Hillsboro,15
2016-09-28,Notre Dame (Cape Girardeau),10,Jackson,7
2016-09-28,Principia,12,Jennings,5
2016-09-28,Belton,7,Kearney,0
2016-09-28,Parkway Central,5,Kirkwood,4
2016-09-28,Ursuline Academy,19,Ladue Horton Watkins,5
2016-09-28,Summit Christian Academy,0,Lathrop,15
2016-09-28,Smithville,4,Liberty North,12
2016-09-28,Fatima,13,Linn,3
2016-09-28,Macon,3,Louisiana,5
2016-09-28,Willow Springs,16,Mansfield,0
2016-09-28,Hazelwood East,12,McCluer South-Berkeley,18
2016-09-28,Kirksville,0,Mexico,9
2016-09-28,Westran,6,Moberly,2
2016-09-28,Houston,4,Newburg,15
2016-09-28,West Platte,6,North Andrew,11
2016-09-28,Plattsburg,9,North Kansas City,3
